X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
0.2768307390302822,-0.02137283281813418,0.008692978973650024,0.09217389643976574,0.01934275470146909,0.03545452371857336,0.004678436285321018,0.08237956174999267,0.06774095829183957,0.024643002119385346,9.587042016484014e-4,0.007764995836232572,-0.003363611464888625,0.013486176639139666,-2.9513621397848954e-4,0.01566500320262343,-0.011935888576324431,0.051665525410084144,0.02162296548797567,2.49430497963765e-4,0.07616736821649621,8.918586219256888e-4,0.025744659458430384,0.005620704020711253,-1.1266292032730712e-4,0.017594065727408938,-0.02390936997335347,-0.010641654320351161,0.0743851694528149,0.03565499582805331,0.009225970823982793,-0.03447931808096955,0.004463058886327799,-0.00232437956807104,-0.01457610973691792,-0.013973111351590354,-0.0011862777700437253,0.045118056168722165,0.03536304044348943,1.9003270441459065e-4,0.015480191417041267,7.450092787430901e-4,0.016700924688048506,0.01321464252474847,0.009948720820046301,-0.032430255231724686,-0.004433026668041402,0.00585548943847162,0.0023055096510629603,-0.002474843141995451,-1.0351164129245624e-4,0.04873094234175924,-0.0016471907494573516,-0.008606593111566868,0.0066984811284667364,0.01723321357287501,0.04582709288060582,-0.004455618432509574,-0.005429613363520671,0.042394057971855754,-7.173415947363418e-4,0.039227215762849016,0.058914847579225466,0.004996392732190567,0.004685050530458704,0.017398864224826654,0.01915672107530917,-2.633385529179754e-4,-0.021004220889180473,-0.0014551561800067757,0.05695535614707212,-0.008282040880717106,-0.01852534772068979,0.010777220543467672,0.012513616720723493,-0.006539798619086298,-2.7043942478183897e-4,-0.0028919781224415676,2.3591634532664796,0.002202165020329068,0.00937157011865868,0.012312647270843682,0.08309529756921569,0.0066924495780155396,-0.006081143476916313,0.059838762646525864,0.0015034104952044488,0.007915136585435077,-0.018910744842695934,0.01143489376514496,0.014851185145014786,0.01954494995997332,1.343234399215456e-4,-0.003469277958828357,0.021981734501248202,0.011006681629915267,0.019624563222296356,-0.017166219916426684,-0.004012915527883476,-0.0032100106902492875
-0.01002221192440204,-0.010984156866682072,-3.283055555681737e-4,0.007919151719309564,0.0015659685340444005,0.0018946068381757233,-0.00733117664502437,0.0061064347282101415,0.004909881149810123,8.635423338677762e-5,-1.0126286355447688e-4,1.1477209740570231e-4,-0.004193428767811247,-0.002776172395692316,-0.0017331892484767537,-0.0011569814711588535,-0.006563063931755629,0.00331340985061542,-0.0011907998765274665,-1.7204583413496773e-5,0.005215701114347392,-0.00102278403446549,0.0019144167600473165,4.181874050954556e-4,-0.002009124263315894,-2.3140747445044474e-4,-0.011483640702450016,-0.012091648387548585,0.005103717238498904,-0.0019801844554421457,7.155765151177582e-4,-0.017180919159557065,-0.008153679891137161,-0.0011632196331500082,-0.014104031121606223,-0.013567054772492676,-0.0023190827389946746,0.0030960466116853455,0.0016046933950171769,1.6046429602819856e-5,-0.006427094670184523,-0.0011830518941943777,-0.0010430303507112642,-0.0035727673981032896,1.4443845610205946e-5,-0.015023288600705788,-0.0032889454911991184,-0.0010905165981371558,-0.001283868450953597,-0.01014598039143743,-9.142556462823246e-5,-4.595891838872774e-4,-0.007675000603977059,-0.006262002080799232,-2.444518236522718e-6,0.0013822872592867182,-9.907669907504503e-4,-0.010843899392860009,-0.004768316157404221,0.0031107550829701956,-4.198922673574544e-4,0.0031331876496920145,0.004143211307323441,-5.013716877577219e-4,-0.0038057713089967547,0.0014069820278911752,0.0013456536935511716,-7.749234907625793e-4,-0.010741077285451575,-0.00988895235102838,0.0019209802734352333,-0.006851159501881114,-0.009020160220652912,-2.2825515721404917e-4,-0.006027287892874066,-0.004670529611843699,-2.086370211803565e-4,-0.010403891391819318,0.0022021650203290677,5.8156655111240525,-6.778032964135244e-5,-0.00367328756562843,0.0068695632961231394,-0.004127781700093632,-0.01016372837794322,0.0020288398438620477,-7.733439199720852e-4,-0.006739375679929521,-0.011509073830832987,1.7705765903628905e-4,-0.004160644001747922,-0.0052228514954458195,-6.329055073507546e-4,-0.002274886277542514,6.685488225301897e-4,-2.282334486384421e-6,-7.680307723451708e-4,-0.009623341607319083,-0.007940721418910342,-0.008616938425048345
0.04903339627609113,-0.011869176733485259,0.0015303928691638492,0.024064788929962885,0.004984101425521755,0.00846483892808577,-0.004095049538315575,0.02083996149518589,0.017060135065978276,0.00503759494182758,1.2405362284167342e-4,0.0016475417961982666,-0.0035624635545394713,8.157851038603833e-4,-0.0012511831292943607,0.0023691262460334302,-0.006923297777327184,0.01271510722033677,0.0035494668623999494,3.85603139807704e-5,0.01897263638071934,-5.229926851329195e-4,0.006516931521665209,0.0014229622016810146,-0.0014040253606898828,0.003395152394708038,-0.012724985652284838,-0.010462727038590209,0.018535619098646025,0.005841431617536417,0.0023557298506284565,-0.01877712011162216,-0.0047040268482324765,-0.0012692661929379345,-0.012641047443620965,-0.012150064083808566,-0.0018340057518026961,0.011242991557884057,0.008247043566383996,4.942109449862681e-5,-0.0012913926550348928,-6.628418725181864e-4,0.0026567376867691708,2.1327518881264946e-4,0.0020197090749375273,-0.016879817668574913,-0.0031566711073240583,4.331633793322266e-4,-4.169102789940004e-4,-0.007475278476279152,-8.376553638233683e-5,0.009528357295410163,-0.005609291313901169,-0.006043755152954618,0.0013515050855953837,0.0044316647549923534,0.00857655672467719,-0.008355239305689481,-0.004375057533356698,0.010702818330533156,-4.3358737083133253e-4,0.010078494786321546,0.01475005599564095,6.646490446078854e-4,-0.0016700095468959097,0.004482106040993285,0.004795054382911133,-5.859552100977086e-4,-0.011627595673059385,-0.0070925817520316025,0.01282643561532761,-0.006383234784540666,-0.009943704608320534,0.0020202227448211296,-0.0016158159480901225,-0.0045321023772489045,-1.9806971956015735e-4,-0.007736858411859676,0.00937157011865868,-6.778032964135117e-5,3.763821824999559,-3.804757074864023e-5,0.021509198231810724,-0.0014858682365014404,-0.008216002619775167,0.013483076620420515,-2.2796155699540915e-4,-0.0030343302929895146,-0.011732679539524693,0.0024317329587902068,1.3971628989231123e-4,3.5765766386894126e-4,-4.0798513021492975e-4,-0.0022648184020666144,0.004900238876284172,0.0022219325770459863,0.0034364142885657664,-0.010083827115460998,-0.006269882515754178,-0.006572581475324878
-0.04139561298972701,-0.05584525383683261,-0.0013681380046765461,0.04273851748558816,0.008487301362585268,0.010657251986405568,-0.03666183667103224,0.033320203204922245,0.02683962581552124,0.0012285431505708838,-4.775555851345523e-4,8.26796485436066e-4,-0.021165374632751813,-0.013505233274177466,-0.008712552485701337,-0.005304348344573243,-0.03334077576432632,0.018304553921157613,-0.005281974407101054,-7.83450211226075e-5,0.02864708521086601,-0.005107035934820737,0.010443508514490678,0.0022811956244275225,-0.010092245718289438,-5.944464875493141e-4,-0.058435183316440376,-0.06106024683765688,0.02802728019729252,-0.008793148442031743,0.0038908018190815592,-0.08738444412554477,-0.04079889994488153,-0.0059159670343081104,-0.0712921365044088,-0.06857631354272549,-0.011683302665729265,0.017001881029414734,0.009198530326582056,8.67055007937357e-5,-0.031773642987042196,-0.005916541567425284,-0.004698738131425387,-0.017514012439913126,3.9345019360761214e-4,-0.07648402564781828,-0.016658101373519207,-0.005287033217374184,-0.0063724435657422215,-0.05102683272761481,-4.6242313605534196e-4,-7.358364861823757e-4,-0.03859236300348234,-0.031721629452014115,2.0380205892247085e-4,0.007496915931272631,-0.0034967626070788282,-0.05459525649841209,-0.024118756986052398,0.016987868452689885,-0.0021315856884354663,0.01699835654210547,0.02270516262134353,-0.0023564148599635737,-0.01895916189451055,0.00762626167299305,0.007375011981887862,-0.003899693522902794,-0.05461276410598412,-0.04970330011813731,0.011483248841408389,-0.0346695537550385,-0.045891393008757816,-7.985125472850996e-4,-0.029861748843019398,-0.023663543791242463,-0.0010563731372947149,-0.052335362146405655,0.012312647270843682,-0.00367328756562843,-3.80475707486399e-5,5.692735567686187,0.037175262984332,-0.02051135017098153,-0.051232283032836945,0.012117866402069946,-0.0038347707776714055,-0.03358576060628107,-0.05840164948911877,0.001257939163528924,-0.02041318358210121,-0.025595539987934193,-0.003173737157653821,-0.011535018783949396,0.004066127465599265,3.435886769091302e-4,-0.003223546369550045,-0.04887636428709352,-0.040002965444765316,-0.043372620018163666
0.6553191437231455,-0.021346174144807644,0.02061199585554876,0.1901959891378874,0.04015123745007364,0.0760228707058829,0.028889972425720153,0.17240185182485213,0.1420438088560831,0.05590132767022381,0.0024350186972712917,0.017396664705793118,0.0027717239521857584,0.037615993551645806,0.003639260503372442,0.03854977571482916,-0.010854246774631163,0.10940867216741104,0.052201151363746694,6.107905807693261e-4,0.1604713869326773,0.004575097903739144,0.053862648634466485,0.011759012458336195,0.004741174370541694,0.04064018675587401,-0.025879809553487603,0.005845371029761406,0.1566915912128209,0.08611797884565772,0.01922903319415395,-0.03577724122415916,0.03044551190691494,-0.002399465401732694,0.0018918060461620883,0.0019291951361942623,0.0030674045276148677,0.09503971107320397,0.07653571233019572,3.928197321491296e-4,0.05123841338969776,0.004639366661291758,0.04062528280436982,0.03897920789467803,0.022618930664368705,-0.0364783287286358,-0.0019134243678033103,0.01604658059136879,0.008443663197381534,0.01960265427388568,-8.290450525843954e-6,0.11211153859519318,0.015340755123191259,-0.004021793784725943,0.015259614826652765,0.035804378112246446,0.10682031237748416,0.016828189674977106,-5.028584815280407e-4,0.08880013535585234,-5.890156061806668e-4,0.08153291779377989,0.12385241775752613,0.012624770625151167,0.020135536409936674,0.03612016306350007,0.04027564495395489,0.001327968768582613,-0.021111448702804115,0.021285286758641612,0.1249181686215498,-0.001817197652690342,-0.01974745675557933,0.025109277009289516,0.04348851370706583,-0.0032741768528785874,-9.684701381143884e-5,0.0192943273032507,0.08309529756921567,0.006869563296123143,0.021509198231810724,0.03717526298433202,1.4759292246328162,0.02550771704156296,0.011434668601838999,0.1312158532332165,0.005347215302232565,0.03478835329213598,-0.01443385957374371,0.02559868459760631,0.04416823407674111,0.05749895890862105,0.0018802381581366587,-0.0022412986087126338,0.0483929696302175,0.02506968660130493,0.04659881908804973,-0.015152078482572762,0.010614598396438382,0.014125043434322443
-0.08541934928984571,-0.05428770257324577,-0.002752690109437301,0.029843063041840007,0.005766167895166771,0.005516713936384232,-0.03852739275018967,0.02164291335857412,0.017219901059660297,-0.0025371373258444613,-6.40438640955487e-4,-3.4605486320596216e-4,-0.021306238703518783,-0.016008202899162258,-0.008938712594281025,-0.007887889430472177,-0.032538102389834365,0.01090011558924238,-0.008784513258814847,-1.1929148553739072e-4,0.017782994463281798,-0.005403980127870702,0.0067951589918522305,0.0014847043470988127,-0.010389601674587043,-0.0033288777893787226,-0.05656685393594984,-0.06132184447639995,0.017418967103438175,-0.014571232215170735,0.002587985562738697,-0.08478733529043125,-0.04276023215813884,-0.005741667633682876,-0.07126549758290246,-0.0685580575053175,-0.011864551346490476,0.010567510470671544,0.004026620829470641,6.0075357787899565e-5,-0.03515415418397339,-0.006216063560635032,-0.0074233011371246955,-0.020100088818608804,-0.0011300046968297115,-0.07386326700705162,-0.016493317698175698,-0.00635579743982825,-0.006927069033880038,-0.0522361806157321,-4.60866253259153e-4,-0.008281093549981244,-0.03954167666184816,-0.03138238345879714,-8.238470362052162e-4,0.00507053273137705,-0.010679874592630707,-0.05561013227582437,-0.024032811707748722,0.01097354843920974,-0.0020873316972018705,0.011473210398204124,0.014318930999689334,-0.00320116813151266,-0.02027364530587601,0.005178341865947049,0.00464790643848992,-0.003980663321052223,-0.05307367561282389,-0.05102877403826935,0.0030495143216954165,-0.03447234395169076,-0.044462959991036555,-0.0024870318253725474,-0.03272470109822809,-0.02339202901170389,-0.0010475721263448552,-0.053521128497723496,0.0066924495780155404,-0.0041277817000936285,-0.0014858682365014404,-0.020511350170981525,0.02550771704156297,6.241486809017635,-0.051891354964135536,0.003258829236387982,-0.004186438472290779,-0.03585501339945922,-0.057303882605200925,-4.679666553755342e-4,-0.02334229991292514,-0.029410827396490136,-0.003293451279604111,-0.011359229641354553,7.997469934261449e-4,-0.0013447324238761303,-0.006353407399132199,-0.047750824181033234,-0.04063108859088523,-0.04422977233861488
-0.33317894995925335,-0.10693136313524691,-0.010615740143204483,0.016057918460258103,0.002288136856266625,-0.006814518016855329,-0.0864311764028777,0.0033940226663296044,0.0015334270313654846,-0.018619285007994705,-0.0019047235615214247,-0.00487903997396808,-0.04463646330210544,-0.04204397099919308,-0.019319424671093596,-0.02550840568835376,-0.06455524144143925,-0.0036966799521609417,-0.03062710007414263,-3.9242566626352895e-4,-0.0017160714024887424,-0.012248307100979808,0.0011292519046631586,2.4905169681631333e-4,-0.022577646268034286,-0.016599738330547117,-0.11054982055567267,-0.12795855326562597,-0.0015624707055022073,-0.05068985589259522,7.377054642842278e-4,-0.1664232012601664,-0.09553952869657664,-0.011275504144772935,-0.14753427117877943,-0.14195546950688406,-0.025221015046538363,-9.43137938479431e-4,-0.010012624521823275,2.9943896869835934e-5,-0.08481962505254907,-0.013939712474705638,-0.0250464497785844,-0.05081537285898776,-0.00774722790263337,-0.14370970927266322,-0.03358166760263772,-0.016959037115070765,-0.016317886303571737,-0.11250064844160991,-9.49174486118923e-4,-0.04393091418955932,-0.08528076790739747,-0.06380572765936238,-0.005353513121985369,0.001893105874672281,-0.04761489902926684,-0.11879976334795816,-0.049479754852399076,0.0013886444409037097,-0.00416692870597966,0.0041596745390768426,-9.86476439336643e-5,-0.009629156797588686,-0.04666231378742787,0.002040007620955034,-4.9571790495813546e-5,-0.008533417056439547,-0.10448198669239916,-0.11041157048629566,-0.023612189177754622,-0.07071073509613988,-0.08703729845419224,-0.01114412896542765,-0.0779502375847886,-0.04749380966344976,-0.002138847147961154,-0.11507877458192885,-0.006081143476916299,-0.010163728377943217,-0.00821600261977516,-0.05123228303283693,0.011434668601839055,-0.051891354964135536,7.521857260661728,-0.024687886436849642,-0.009920330733946377,-0.08232788079823929,-0.11481114618834871,-0.0070942456202576715,-0.058749087884575564,-0.07446505539589736,-0.007247329434248551,-0.022907180623584267,-0.00993492080658726,-0.008777115151031089,-0.024268438149659562,-0.09492311287150831,-0.08639769005824188,-0.09466525215940128
0.3857594030757888,-0.04814211400701423,0.012092312875574867,0.14601883129975607,0.030492453433598615,0.05436790324102476,-0.004663456032125221,0.12898643983713848,0.10589189620347204,0.03586754696760291,0.0012320181824401468,0.01143856694009678,-0.011425109154407772,0.015220300267248578,-0.0031342378811599933,0.020907913846832056,-0.02755509862383828,0.08008947813106741,0.02949423957146528,3.348137528376953e-4,0.11858783457627485,-3.0381691193536614e-4,0.04031939189474543,0.008803080252926993,-0.0033005073390851023,0.025150318707526733,-0.05260004793285843,-0.03431104127673607,0.11582876353136472,0.048608302855513805,0.014495127068306352,-0.07682263352690852,-0.006260053001012157,-0.00518669175827306,-0.043158290910282456,-0.04144547351169903,-0.005341248649146504,0.07025615154667492,0.05378256619990236,3.0060584482403897e-4,0.012410922664400102,-7.670006238945362e-4,0.02258794380314479,0.013582729642887221,0.014448342311385547,-0.07048243333963472,-0.011563472416622525,0.006787758592397483,0.001338327589518034,-0.019430986255408914,-2.92849705384477e-4,0.06994294581483244,-0.01437257013780207,-0.022257479441610266,0.009709077465958933,0.027146779417601262,0.06490291522619332,-0.023392903776622506,-0.015318498938469018,0.06632928131210276,-0.0016957959172752323,0.06177234163788767,0.09189679246642914,0.0064619755074523865,8.508743102861496e-4,0.02742553487165892,0.029878691664689237,-0.0015918479879999717,-0.047228065085165805,-0.017551089321552905,0.08558560180060516,-0.022706813107139904,-0.04094653944163126,0.015270716842132276,0.008733624250110013,-0.01677559493081351,-7.179170810822047e-4,-0.020438552803476586,0.059838762646525864,0.002028839843862051,0.013483076620420514,0.012117866402069948,0.1312158532332165,0.0032588292363880103,-0.02468788643684967,3.045461468664697,9.724300870434298e-4,9.53873035840816e-4,-0.04539168176886606,0.0168572276909988,0.015037800936182275,0.02018524524740059,-7.934785545195604e-4,-0.00858262141382035,0.0329177374418946,0.015956283705181644,0.027256659671041423,-0.03991762127488763,-0.01821781468256692,-0.01810946923039025
-0.014644303255904151,-0.010466670198395317,-4.732617986001071e-4,0.0062263935506279315,0.0012120518662129469,0.0012592219179752724,-0.007311445774447037,0.004606816815923848,0.003678263623751619,-3.384648998673389e-4,-1.1636055847972738e-4,-2.0284434407218e-5,-0.004078314308834234,-0.002970086164455419,-0.0017044368016539647,-0.00141047288426731,-0.006268209096112769,0.0023799569890886846,-0.0015462529606801985,-2.1257510326022963e-5,0.0038350465600785495,-0.0010241428082699555,0.0014456840718422572,3.158482815974437e-4,-0.001979738916193028,-5.307066642958975e-4,-0.010915724345438832,-0.011743511577344245,0.0037552304907968836,-0.0025660785054735682,5.471961134428577e-4,-0.016353458250013962,-0.008119009457566904,-0.0011073692343786892,-0.013660763777191097,-0.01314148975358318,-0.002267006176223733,0.002278121302219267,9.748419519173723e-4,1.2560340192452088e-5,-0.006605408958159226,-0.0011796966006791506,-0.0013158871481578217,-0.00375113016741013,-1.5678255741009923e-4,-0.014260530693986405,-0.0031678036534571858,-0.001176280096026654,-0.001305962464793747,-0.009964821350536123,-8.839703828944806e-5,-0.0012910469293120263,-0.0075418281845405786,-0.0060284944598641725,-1.1756512271641147e-4,0.001067145286925898,-0.0017650475575956039,-0.010619153788671681,-0.0046098308508013795,0.0023394572477896994,-4.018238573794263e-4,0.0024160247212733194,0.003073798197554275,-5.804152686328511e-4,-0.0038343180499478156,0.0010886549663237624,9.979450712099176e-4,-7.598094567809511e-4,-0.010233248388208084,-0.009728834315264934,9.156129070992725e-4,-0.006615182240062233,-0.008578456864683618,-4.1040860873018845e-4,-0.006160065752199584,-0.004494294996917365,-2.0113749217533808e-4,-0.010212037791027535,0.001503410495204447,-7.73343919972085e-4,-2.2796155699540915e-4,-0.0038347707776714038,0.005347215302232569,-0.004186438472290779,-0.009920330733946381,9.724300870434298e-4,6.1384155635610504,-0.006783372277647807,-0.011026741680014952,-2.1939256076034287e-5,-0.0043591091361683,-0.005487495605773161,-6.265679475185106e-4,-0.0021841663277845005,2.81525792287086e-4,-1.9146769469651975e-4,-0.0010949050498173536,-0.009196762468131668,-0.007763249415150218,-0.008444030765954708
-0.15586290998934557,-0.08506529038409863,-0.005006603536049339,0.0410587850345061,0.00782449793705185,0.006284084536457081,-0.061777333044355794,0.02867531290180259,0.02265935557207294,-0.0057939288911373855,-0.0010893928153437005,-0.0011025638712837444,-0.03374180517945971,-0.026487120053390063,-0.014235010457919079,-0.013690919035837572,-0.05104708060883581,0.01372021543866172,-0.015543413625815284,-2.07940920558079e-4,0.02295984593473793,-0.00868180488618957,0.009011595399783509,0.001969292569165273,-0.016561906629581995,-0.006556761832952242,-0.08852032442101213,-0.09704472327842638,0.02250566064587075,-0.025767470110624295,0.003473196309187877,-0.13277829659734858,-0.06851281968805085,-0.00899228663375054,-0.1126243835918182,-0.10834917418682201,-0.018838100071413927,0.013654074576871584,0.003914091382236153,8.233519058966473e-5,-0.05716352016865896,-0.009966545405442097,-0.013023431285057839,-0.032993824114483754,-0.0025077087695249147,-0.11550131420836676,-0.025990061729305763,-0.010551811709670223,-0.011211158555266788,-0.08313356915306866,-7.276737567055634e-4,-0.01666290284841145,-0.06294638395343488,-0.0494399757890094,-0.0017889403529837119,0.006864660247054514,-0.020282680680836135,-0.08837406166573233,-0.037943779485472784,0.014494818917306121,-0.00327811848971429,0.01551628425087078,0.018658638538468053,-0.00545971594211739,-0.032665742842738786,0.007024852895322116,0.006054226984702302,-0.006329901463295341,-0.08315523504367445,-0.08128024353158024,8.245239521626644e-4,-0.05439102687051557,-0.06959819216030125,-0.004730721999310034,-0.05307852207028526,-0.03684309562945758,-0.001651546140430599,-0.08515329197143678,0.007915136585435063,-0.00673937567992952,-0.0030343302929895146,-0.033585760606281066,0.03478835329213596,-0.03585501339945922,-0.08232788079823927,9.538730358408442e-4,-0.006783372277647807,6.400287240755269,-0.09005025638431838,-0.0015572472427600281,-0.03828073283356804,-0.04829200690935879,-0.005262099014463553,-0.017870286184441805,-2.8336154354993714e-4,-0.00292519370930169,-0.011524437824684996,-0.07493823794192238,-0.06451607069240214,-0.07031238352621866
-0.4427632556986332,-0.10683291216603796,-0.01406654795636654,-0.012424201271218198,-0.003757037109643621,-0.01858902905797206,-0.0933765098731126,-0.022752332497425552,-0.020046065829170432,-0.027678389687695933,-0.002331562112270769,-0.007671286004031479,-0.04637387140691462,-0.04900965336891693,-0.020442809847320803,-0.032128941445246806,-0.06480524700184476,-0.020461946744600383,-0.03947676344900974,-4.969769724908676e-4,-0.02619673327081241,-0.013305777008844914,-0.007037493382888923,-0.0015337952855108317,-0.02396480649406713,-0.023275977749540877,-0.10986780744016979,-0.13261940435672964,-0.025463171606337758,-0.06529425316698192,-0.002167973299941476,-0.16588100327035468,-0.10299010105007227,-0.011242501166586826,-0.1521701322325445,-0.14643261467673335,-0.026431261740895474,-0.015439733575347872,-0.021959458930240882,-2.8976345385209624e-5,-0.09511978212225848,-0.015056812555674147,-0.03196934586751546,-0.058247084651386186,-0.01141903512041339,-0.1423914086048709,-0.034280024705546856,-0.019901745993225743,-0.01808423579268557,-0.1188003555267851,-9.758846423679239e-4,-0.06229337200948669,-0.09012947217906457,-0.06507381440849287,-0.007834398459026944,-0.0035019458673249157,-0.06528039053304244,-0.1248627229403099,-0.05086137446270054,-0.012089323183990097,-0.0042000571540932955,-0.008130272674068137,-0.018956789060719695,-0.011834918436218384,-0.051102882661076016,-0.0033987898617986604,-0.006182578062292129,-0.008987067267458234,-0.10434708678543582,-0.11690587536733822,-0.04332552701211358,-0.07251793996212089,-0.08659595490494375,-0.015295172446397326,-0.08686811183888445,-0.04839499900612582,-0.0021871352961788516,-0.12140751981215359,-0.018910744842695948,-0.011509073830832987,-0.0117326795395247,-0.05840164948911879,-0.014433859573743766,-0.05730388260520091,-0.11481114618834877,-0.045391681768866085,-0.011026741680014952,-0.0900502563843184,8.81520644987077,-0.011200445716367345,-0.0672045821723765,-0.08541316453257447,-0.007747155716569002,-0.02324104384163619,-0.017595027266726807,-0.012852375214249296,-0.03207781451384537,-0.09541376350023043,-0.09055980227143501,-0.09960543897324177
0.06749790932234502,-0.011565262398404445,0.002112210500857467,0.028557085555406227,0.005940914571841571,0.010362164187417337,-0.0027295692322800726,0.02499776861737494,0.020495506620802705,0.006537344705791576,1.9778836872497128e-4,0.002107232591988521,-0.003152091528150342,0.0020518398202380274,-0.0010143619425100883,0.003500738332468305,-0.006690494934145622,0.015398682485625113,0.005051720182439031,5.639960719090311e-5,0.022880191427488178,-3.17813889606196e-4,0.007815404997130437,0.0017064187917531647,-0.001115417653668889,0.004509016910961519,-0.012503280845357052,-0.00933729106130273,0.022350264332283702,0.008321004279643189,0.0028167148411527244,-0.01836612705803954,-0.003230783115583881,-0.0012408256775707774,-0.01146108502519421,-0.011012076866182557,-0.0015656987752000957,0.013556691241502971,0.010181397490771245,5.872398297671724e-5,6.040583040450448e-4,-4.4310206085092983e-4,0.0038351678388018834,0.0015498358954261135,0.0026281821668001056,-0.01666043057865761,-0.0029449744475073926,9.529452621639546e-4,-8.656643737481154e-5,-0.006134797196445312,-7.667071269795744e-5,0.012586794923543997,-0.0045814700149366715,-0.0056509017326291525,0.0017629804945454087,0.005286023597645792,0.011534903090351156,-0.007033670101522263,-0.004006925056981988,0.012847170550754053,-4.1585183791948636e-4,0.012025184080825996,0.01775649909307087,0.0010450469099954243,-8.226756011637153e-4,0.0053429992509056706,0.005772855947911846,-4.88133886803378e-4,-0.011336812575472817,-0.005727323993975993,0.016039484168067355,-0.005883802899649947,-0.009753911844683322,0.0027152432086714126,3.8755381937806486e-5,-0.004246490386723302,-1.8397935537343556e-4,-0.006384042416661263,0.011434893765144956,1.7705765903628902e-4,0.0024317329587902068,0.0012579391635289257,0.025598684597606315,-4.6796665537554116e-4,-0.0070942456202576715,0.0168572276909988,-2.1939256076035154e-5,-0.0015572472427600316,-0.011200445716367345,3.362768737836718,0.0016631898028734592,0.0023254488169468348,-3.066469487372981e-4,-0.0021431302543628316,0.006151019630801887,0.002897797727016575,0.00475383153453576,-0.009721896555113003,-0.005348171454505474,-0.005502127698439413
-0.0419597661759279,-0.06432719085862575,-0.0013957074858276582,0.05071234587040212,0.010091100184920805,0.012889449703211524,-0.0418642837705627,0.03974251156997699,0.032039892372024925,0.001887829137502915,-5.277669941398438e-4,0.0010980269399547633,-0.024287407729846538,-0.01519165774225303,-0.00997640759103904,-0.005763967058595198,-0.038388552525894445,0.021958015014333417,-0.005621856404852322,-8.47804341500897e-5,0.034273122689104214,-0.005827046792962021,0.012454968769542493,0.0027205089489068476,-0.011551758935093002,-3.3623794363349586e-4,-0.06734070467847073,-0.07008537902907579,0.03352896815945315,-0.009365648820326236,0.004633040435079848,-0.10067690140140952,-0.04660294645265668,-0.006815679182238327,-0.0818716802210873,-0.078751903725219,-0.013393557081667897,0.02033920391537011,0.011218301178247035,1.0294171331951857e-4,-0.036059015157962546,-0.006756315814108822,-0.005050650244648171,-0.019784610345665622,6.448078846693524e-4,-0.08816240472599368,-0.019150200798650395,-0.005935973376254135,-0.007247534544208505,-0.058443450775671084,-5.312207070374928e-4,1.1082660037357948e-4,-0.044197271666108026,-0.03647049986507703,3.642174095758223e-4,0.008916452728424864,-0.003105558271988744,-0.06256588474248584,-0.027707655494623312,0.020269901071029273,-0.0024534118908413984,0.020219977099141282,0.02713582523390844,-0.0025989760217346703,-0.02160523122150497,0.00906771510776624,0.008814559511549932,-0.0044679548420286,-0.06290952276832687,-0.05690886175404536,0.014255161196828944,-0.039837754963206753,-0.05288032092780145,-7.030720446418705e-4,-0.03392905578966557,-0.027208419270397823,-0.0012142007075712925,-0.059949087460273644,0.014851185145014786,-0.004160644001747922,1.397162898923114e-4,-0.020413183582101195,0.04416823407674111,-0.02334229991292512,-0.05874908788457555,0.015037800936182275,-0.004359109136168298,-0.03828073283356804,-0.06720458217237649,0.0016631898028734693,5.634305801973806,-0.028909315317622634,-0.0036293949616767124,-0.01326850445487617,0.005083117583382137,6.08434481776342e-4,-0.0033052715109705725,-0.05626974177095737,-0.04585782463101242,-0.04969835340257755
